Lambda,Epoch,Cls_Loss,Transfer_Loss,Total_Loss,Accuracy
0.9,46,1.072793221473694,0.1396453857421875,1.1984740654627482,"tensor(0.7048, device='cuda:0', dtype=torch.float64)"
0.9,47,1.1038917342821757,0.1379196325937907,1.228019412358602,"tensor(0.7149, device='cuda:0', dtype=torch.float64)"
0.9,48,1.0797353068987527,0.134989865620931,1.2012261788050334,"tensor(0.7269, device='cuda:0', dtype=torch.float64)"
0.9,49,1.0391781648000082,0.13328804969787597,1.1591373999913535,"tensor(0.7269, device='cuda:0', dtype=torch.float64)"
0.9,50,1.071365749835968,0.1334006945292155,1.1914263884226481,"tensor(0.7470, device='cuda:0', dtype=torch.float64)"
0.9,51,0.8962642947832743,0.13068200747172037,1.0138781070709229,"tensor(0.7631, device='cuda:0', dtype=torch.float64)"
0.9,52,1.0643535693486532,0.12692631085713704,1.178587265809377,"tensor(0.7510, device='cuda:0', dtype=torch.float64)"
0.9,53,1.0159735163052876,0.12653261820475262,1.129852863152822,"tensor(0.7410, device='cuda:0', dtype=torch.float64)"
0.9,54,1.0426420847574869,0.12739435831705728,1.1572970032691956,"tensor(0.7349, device='cuda:0', dtype=torch.float64)"
0.9,55,1.0103655536969502,0.1216403325398763,1.1198418577512106,"tensor(0.7309, device='cuda:0', dtype=torch.float64)"
0.9,56,0.924958324432373,0.12221460342407227,1.0349514484405518,"tensor(0.7430, device='cuda:0', dtype=torch.float64)"
0.9,57,1.0093058268229167,0.1190859317779541,1.116483171780904,"tensor(0.7309, device='cuda:0', dtype=torch.float64)"
0.9,58,0.907439386844635,0.11711483001708985,1.0128427227338155,"tensor(0.7410, device='cuda:0', dtype=torch.float64)"
0.9,59,0.9278419097264607,0.1172795295715332,1.0333934783935548,"tensor(0.7149, device='cuda:0', dtype=torch.float64)"
0.9,60,0.9385035872459412,0.11814401944478353,1.044833199183146,"tensor(0.7309, device='cuda:0', dtype=torch.float64)"
0.9,61,0.8390887141227722,0.11649123827616374,0.9439308285713196,"tensor(0.7390, device='cuda:0', dtype=torch.float64)"
0.9,62,0.8857690970102946,0.1128184954325358,0.987305732568105,"tensor(0.7430, device='cuda:0', dtype=torch.float64)"
0.9,63,0.9848650097846985,0.1153529167175293,1.0886826276779176,"tensor(0.7590, device='cuda:0', dtype=torch.float64)"
0.9,64,0.9728050907452901,0.11317818959554037,1.0746654589970908,"tensor(0.7510, device='cuda:0', dtype=torch.float64)"
0.9,65,0.9770749926567077,0.11092004776000977,1.0769030292828878,"tensor(0.7631, device='cuda:0', dtype=torch.float64)"
0.9,66,0.9012043833732605,0.10914146105448405,0.9994317094484965,"tensor(0.7671, device='cuda:0', dtype=torch.float64)"
0.9,67,0.933153243859609,0.10668406486511231,1.0291689038276672,"tensor(0.7651, device='cuda:0', dtype=torch.float64)"
0.9,68,0.9103082895278931,0.10814096132914225,1.0076351483662924,"tensor(0.7631, device='cuda:0', dtype=torch.float64)"
0.9,69,0.837535544236501,0.11131812731424967,0.9377218465010325,"tensor(0.7510, device='cuda:0', dtype=torch.float64)"
0.9,70,0.861801822980245,0.10644466082255045,0.9576020002365112,"tensor(0.7711, device='cuda:0', dtype=torch.float64)"
0.9,71,0.8326802790164948,0.10464515686035156,0.9268609126408894,"tensor(0.7731, device='cuda:0', dtype=torch.float64)"
0.9,72,0.8458016395568848,0.10472895304361979,0.9400576909383138,"tensor(0.7490, device='cuda:0', dtype=torch.float64)"
0.9,73,0.8273406982421875,0.10529683430989584,0.9221078515052795,"tensor(0.7731, device='cuda:0', dtype=torch.float64)"
0.9,74,0.7591827948888142,0.10396642684936523,0.8527525901794434,"tensor(0.7570, device='cuda:0', dtype=torch.float64)"
0.9,75,0.7374573628107707,0.10335604349772136,0.8304778019587199,"tensor(0.7490, device='cuda:0', dtype=torch.float64)"
0.9,76,0.6974918842315674,0.10392319361368815,0.7910227497418721,"tensor(0.7490, device='cuda:0', dtype=torch.float64)"
0.9,77,0.7638537009557088,0.10190825462341309,0.8555711150169373,"tensor(0.7570, device='cuda:0', dtype=torch.float64)"
0.9,78,0.8035503665606181,0.10261794726053873,0.8959065119425456,"tensor(0.7510, device='cuda:0', dtype=torch.float64)"
0.9,79,0.6738181789716085,0.10005625089009602,0.763868800799052,"tensor(0.7490, device='cuda:0', dtype=torch.float64)"
0.9,80,0.7649965643882751,0.09919273058573405,0.8542700131734212,"tensor(0.7470, device='cuda:0', dtype=torch.float64)"
0.9,81,0.8076705753803253,0.10204466183980306,0.8995107611020406,"tensor(0.7671, device='cuda:0', dtype=torch.float64)"
0.9,82,0.8074870268503825,0.09809571901957194,0.8957731664180756,"tensor(0.7831, device='cuda:0', dtype=torch.float64)"
0.9,83,0.7063150604565939,0.099979035059611,0.7962961991628011,"tensor(0.7731, device='cuda:0', dtype=torch.float64)"
0.9,84,0.6650283217430115,0.0985610008239746,0.753733217716217,"tensor(0.7550, device='cuda:0', dtype=torch.float64)"
0.9,85,0.6558350125948588,0.09831658999125163,0.7443199336528779,"tensor(0.7530, device='cuda:0', dtype=torch.float64)"
0.9,86,0.7326778093973796,0.09739012718200683,0.8203289190928141,"tensor(0.7570, device='cuda:0', dtype=torch.float64)"
0.9,87,0.779355130592982,0.09498427708943685,0.8648409803708395,"tensor(0.7470, device='cuda:0', dtype=torch.float64)"
0.9,88,0.7032066722710927,0.09975770314534506,0.7929885983467102,"tensor(0.7691, device='cuda:0', dtype=torch.float64)"
0.9,89,0.7660969535509745,0.09332942962646484,0.8500934282938639,"tensor(0.7952, device='cuda:0', dtype=torch.float64)"
0.9,90,0.7786012490590414,0.09585754076639812,0.8648730278015136,"tensor(0.7751, device='cuda:0', dtype=torch.float64)"
0.9,91,0.6594344099362691,0.0936179796854655,0.7436905900637308,"tensor(0.7831, device='cuda:0', dtype=torch.float64)"
0.9,92,0.719319490591685,0.09481158256530761,0.8046499073505402,"tensor(0.7851, device='cuda:0', dtype=torch.float64)"
0.9,93,0.684252158800761,0.09822745323181152,0.7726568659146626,"tensor(0.7530, device='cuda:0', dtype=torch.float64)"
0.9,94,0.706599219640096,0.09568994839986165,0.7927201549212138,"tensor(0.7711, device='cuda:0', dtype=torch.float64)"
0.9,95,0.6776583373546601,0.09445826212565105,0.762670773267746,"tensor(0.7711, device='cuda:0', dtype=torch.float64)"
0.9,96,0.622382664680481,0.09182926813761393,0.7050289988517762,"tensor(0.7851, device='cuda:0', dtype=torch.float64)"
0.9,97,0.7426430980364481,0.08895042737325033,0.8226984818776448,"tensor(0.7871, device='cuda:0', dtype=torch.float64)"
0.9,98,0.6244306524594625,0.09219379425048828,0.7074050704638163,"tensor(0.7771, device='cuda:0', dtype=torch.float64)"
0.9,99,0.6952119847138722,0.09095136324564616,0.7770682056744893,"tensor(0.7671, device='cuda:0', dtype=torch.float64)"
